-9.249249249249249516e-01 5.288046925643345997e-01 7.018984821648439620e-01 -4.028464183036948865e-01 1.671882318009113855e-01 -6.247604213150171892e-01
-9.229229229229229947e-01 5.295410021984445770e-01 7.016305176524174625e-01 -4.001044478269919491e-01 1.715006699536810730e-01 -6.273391725018085952e-01
-9.209209209209210378e-01 5.302760052427718529e-01 7.013556283300413918e-01 -3.973535924033379518e-01 1.758063375536571826e-01 -6.298792264534087693e-01
-9.189189189189188589e-01 5.310096998837693372e-01 7.010738169107626483e-01 -3.945939131197931382e-01 1.801050646204553352e-01 -6.323804264873250647e-01
-9.169169169169169020e-01 5.317420843111183570e-01 7.007850861759461480e-01 -3.918254712593656208e-01 1.843966814476914740e-01 -6.348426183177582338e-01
-9.149149149149149451e-01 5.324731567177334313e-01 7.004894389752470696e-01 -3.890483282996498593e-01 1.886810186096817277e-01 -6.372656500651177058e-01
-9.129129129129129883e-01 5.332029152997657118e-01 7.001868782265846525e-01 -3.862625459114620852e-01 1.929579069681308656e-01 -6.396493722653922021e-01
-9.109109109109110314e-01 5.339313582566086458e-01 6.998774069161107780e-01 -3.834681859574706198e-01 1.972271776788097619e-01 -6.419936378793679177e-01
-9.089089089089088525e-01 5.346584837909016397e-01 6.995610280981828799e-01 -3.806653104908221397e-01 2.014886621982208137e-01 -6.442983023016990440e-01
-9.069069069069068956e-01 5.353842901085348327e-01 6.992377448953316366e-01 -3.778539817537634460e-01 2.057421922902521461e-01 -6.465632233698285214e-01
-9.049049049049049387e-01 5.361087754186530940e-01 6.989075604982317724e-01 -3.750342621762595696e-01 2.099876000328188552e-01 -6.487882613727556924e-01
-9.029029029029029818e-01 5.368319379336609076e-01 6.985704781656703055e-01 -3.722062143746073248e-01 2.142247178244926775e-01 -6.509732790596558516e-01
-9.009009009009008029e-01 5.375537758692268131e-01 6.982265012245136848e-01 -3.693699011500448104e-01 2.184533783911182803e-01 -6.531181416483458069e-01
-8.988988988988988460e-01 5.382742874442875136e-01 6.978756330696753718e-01 -3.665253854873568029e-01 2.226734147924169516e-01 -6.552227168335976737e-01
-8.968968968968968891e-01 5.389934708810520947e-01 6.975178771640825337e-01 -3.636727305534761534e-01 2.268846604285776891e-01 -6.572868747953004576e-01
-8.948948948948949322e-01 5.397113244050069092e-01 6.971532370386416266e-01 -3.608119996960809650e-01 2.310869490468334952e-01 -6.593104882064685368e-01
-8.928928928928929754e-01 5.404278462449200182e-01 6.967817162922035346e-01 -3.579432564421878293e-01 2.352801147480250155e-01 -6.612934322410941590e-01
-8.908908908908907964e-01 5.411430346328447438e-01 6.964033185915278201e-01 -3.550665644967411771e-01 2.394639919931504657e-01 -6.632355845818489470e-01
-8.888888888888888395e-01 5.418568878041251091e-01 6.960180476712470865e-01 -3.521819877411987987e-01 2.436384156098999332e-01 -6.651368254276281977e-01
-8.868868868868868827e-01 5.425694039973991689e-01 6.956259073338294519e-01 -3.492895902321127566e-01 2.478032207991768543e-01 -6.669970375009408592e-01
-8.848848848848849258e-01 5.432805814546040057e-01 6.952269014495420230e-01 -3.463894361997072457e-01 2.519582431416036439e-01 -6.688161060551441883e-01
-8.828828828828829689e-01 5.439904184209799487e-01 6.948210339564117044e-01 -3.434815900464523453e-01 2.561033186040129195e-01 -6.705939188815206453e-01
-8.808808808808807900e-01 5.446989131450749033e-01 6.944083088601866738e-01 -3.405661163456338847e-01 2.602382835459227106e-01 -6.723303663162013555e-01
-8.788788788788788331e-01 5.454060638787486814e-01 6.939887302342974129e-01 -3.376430798399190913e-01 2.643629747259974572e-01 -6.740253412469289218e-01
-8.768768768768768762e-01 5.461118688771769980e-01 6.935623022198154075e-01 -3.347125454399192401e-01 2.684772293084918271e-01 -6.756787391196655834e-01
-8.748748748748749193e-01 5.468163263988562450e-01 6.931290290254129571e-01 -3.317745782227483065e-01 2.725808848696798514e-01 -6.772904579450423901e-01
-8.728728728728729624e-01 5.475194347056074884e-01 6.926889149273215418e-01 -3.288292434305773448e-01 2.766737794042664622e-01 -6.788603983046503920e-01
-8.708708708708707835e-01 5.482211920625809087e-01 6.922419642692894115e-01 -3.258766064691861475e-01 2.807557513317835984e-01 -6.803884633571730678e-01
-8.688688688688688266e-01 5.489215967382600203e-01 6.917881814625392867e-01 -3.229167329065104619e-01 2.848266395029689924e-01 -6.818745588443602124e-01
-8.668668668668668698e-01 5.496206470044657788e-01 6.913275709857245044e-01 -3.199496884711862110e-01 2.888862832061280805e-01 -6.833185930968418420e-01
-8.648648648648649129e-01 5.503183411363611333e-01 6.908601373848844984e-01 -3.169755390510898829e-01 2.929345221734787064e-01 -6.847204770397833373e-01
-8.628628628628629560e-01 5.510146774124554669e-01 6.903858852734000573e-01 -3.139943506918750904e-01 2.969711965874782256e-01 -6.860801241983798260e-01
-8.608608608608607771e-01 5.517096541146079280e-01 6.899048193319480271e-01 -3.110061895955065214e-01 3.009961470871325706e-01 -6.873974507031900272e-01
-8.588588588588588202e-01 5.524032695280327587e-01 6.894169443084547932e-01 -3.080111221187890047e-01 3.050092147742878290e-01 -6.886723752953095579e-01
-8.568568568568568633e-01 5.530955219413027368e-01 6.889222650180503171e-01 -3.050092147718945212e-01 3.090102412199032811e-01 -6.899048193313844779e-01
-8.548548548548549064e-01 5.537864096463540609e-01 6.884207863430191754e-01 -3.020005342168851081e-01 3.129990684703055637e-01 -6.910947067884610773e-01
-8.528528528528529495e-01 5.544759309384899026e-01 6.879125132327535974e-01 -2.989851472662325982e-01 3.169755390534248485e-01 -6.922419642686763464e-01
-8.508508508508507706e-01 5.551640841163850704e-01 6.873974507037041715e-01 -2.959631208813348624e-01 3.209394959850113693e-01 -6.933465210037846882e-01
-8.488488488488488137e-01 5.558508674820897832e-01 6.868756038393296626e-01 -2.929345221710286662e-01 3.248907827748328536e-01 -6.944083088595239817e-01
-8.468468468468468568e-01 5.565362793410345565e-01 6.863469777900484958e-01 -2.898994183900996946e-01 3.288292434328524139e-01 -6.954272623398176645e-01
-8.448448448448449000e-01 5.572203180020336433e-01 6.858115777731859097e-01 -2.868578769377888582e-01 3.327547224753872879e-01 -6.964033185908156121e-01
-8.428428428428429431e-01 5.579029817772896971e-01 6.852694090729237741e-01 -2.838099653562956015e-01 3.366670649312459851e-01 -6.973364174047700370e-01
-8.408408408408407642e-01 5.585842689823976581e-01 6.847204770402488538e-01 -2.807557513292784357e-01 3.405661163478475584e-01 -6.982265012237517388e-01
-8.388388388388388073e-01 5.592641779363493049e-01 6.841647870928985187e-01 -2.776953026803510305e-01 3.444517227973182272e-01 -6.990735151431973771e-01
-8.368368368368368504e-01 5.599427069615365848e-01 6.836023447153083410e-01 -2.746286873715768628e-01 3.483237308825685719e-01 -6.998774069152988719e-01
-8.348348348348348935e-01 5.606198543837566106e-01 6.830331554585571396e-01 -2.715559735019598686e-01 3.521819877433492452e-01 -7.006381269522248267e-01
-8.328328328328329366e-01 5.612956185322156566e-01 6.824572249403132451e-01 -2.684772293059320414e-01 3.560263410622859226e-01 -7.013556283291801918e-01
-8.308308308308307577e-01 5.619699977395327117e-01 6.818745588447783224e-01 -2.653925231518382000e-01 3.598566390708922147e-01 -7.020298667873003939e-01
-8.288288288288288008e-01 5.626429903417442535e-01 6.812851629226316374e-01 -2.623019235404177585e-01 3.636727305555611522e-01 -7.026608007363809305e-01
-8.268268268268268439e-01 5.633145946783078006e-01 6.806890429909727702e-01 -2.592054991032836653e-01 3.674744648635350219e-01 -7.032483912574444274e-01
-8.248248248248248871e-01 5.639848090921063539e-01 6.800862049332648818e-01 -2.561033186013983443e-01 3.712616919088531642e-01 -7.037926021051394976e-01
-8.228228228228229302e-01 5.646536319294525041e-01 6.794766546992763168e-01 -2.529954509235464166e-01 3.750342621782765118e-01 -7.042933997099776189e-01
-8.208208208208207513e-01 5.653210615400924288e-01 6.788603983050217616e-01 -2.498819650848054241e-01 3.787920267371905902e-01 -7.047507531804035885e-01
-8.188188188188187944e-01 5.659870962772101111e-01 6.782374418327031806e-01 -2.467629302250128887e-01 3.825348372354850923e-01 -7.051646343047011101e-01
-8.168168168168168375e-01 5.666517344974305592e-01 6.776077914306489758e-01 -2.436384156072309293e-01 3.862625459134097494e-01 -7.055350175527327350e-01
-8.148148148148148806e-01 5.673149745608253580e-01 6.769714533132551448e-01 -2.405084906162085201e-01 3.899750056074091642e-01 -7.058618800775153801e-01
-8.128128128128129237e-01 5.679768148309156661e-01 6.763284337609215546e-01 -2.373732247568402787e-01 3.936720697559313864e-01 -7.061452017166285344e-01
-8.108108108108107448e-01 5.686372536746763240e-01 6.756787391199916559e-01 -2.342326876526233115e-01 3.973535924052142287e-01 -7.063849649934589303e-01
-8.088088088088087879e-01 5.692962894625399617e-01 6.750223758026890897e-01 -2.310869490441109508e-01 4.010194282150471023e-01 -7.065811551182783479e-01
-8.068068068068068310e-01 5.699539205684014398e-01 6.743593502870548484e-01 -2.279360787873639660e-01 4.046694324645092045e-01 -7.067337599891556632e-01
-8.048048048048048742e-01 5.706101453696214021e-01 6.736896691168832163e-01 -2.247801468523996093e-01 4.083034610576825596e-01 -7.068427701927034734e-01
-8.028028028028029173e-01 5.712649622470303834e-01 6.730133389016569323e-01 -2.216192233216375262e-01 4.119213705293407468e-01 -7.069081790046594094e-01
-8.008008008008007383e-01 5.719183695849328064e-01 6.723303663164820199e-01 -2.184533783883434999e-01 4.155230180506128135e-01 -7.069299823902993607e-01
-7.987987987987987815e-01 5.725703657711108674e-01 6.716407581020225059e-01 -2.152826823550709756e-01 4.191082614346215984e-01 -7.069081790046762848e-01
-7.967967967967968246e-01 5.732209491968289772e-01 6.709445210644329194e-01 -2.121072056320995325e-01 4.226769591420972971e-01 -7.068427701927374462e-01
-7.947947947947948677e-01 5.738701182568372028e-01 6.702416620752915666e-01 -2.089270187358715780e-01 4.262289702869646035e-01 -7.067337599892066224e-01
-7.927927927927929108e-01 5.745178713493752642e-01 6.695321880715331408e-01 -2.057421922874262399e-01 4.297641546419058711e-01 -7.065811551183464045e-01
-7.907907907907907319e-01 5.751642068761769755e-01 6.688161060553796666e-01 -2.025527970108311204e-01 4.332823726438958523e-01 -7.063849649935443065e-01
-7.887887887887887750e-01 5.758091232424735750e-01 6.680934230942713326e-01 -1.993589037316119694e-01 4.367834853997122901e-01 -7.061452017167310080e-01
-7.867867867867868181e-01 5.764526188569981668e-01 6.673641463207972135e-01 -1.961605833751796091e-01 4.402673546914180891e-01 -7.058618800776350621e-01
-7.847847847847848612e-01 5.770946921319891620e-01 6.666282829326246606e-01 -1.929579069652550549e-01 4.437338429818190599e-01 -7.055350175528696255e-01
-7.827827827827826823e-01 5.777353414831943867e-01 6.658858401924283577e-01 -1.897509456222924995e-01 4.471828134198931326e-01 -7.051646343048549870e-01
-7.807807807807807254e-01 5.783745653298756340e-01 6.651368254278183789e-01 -1.865397705618995761e-01 4.506141298461928679e-01 -7.047507531805743408e-01
-7.787787787787787686e-01 5.790123620948114391e-01 6.643812460312680246e-01 -1.833244530932562899e-01 4.540276567982210465e-01 -7.042933997101652466e-01
-7.767767767767768117e-01 5.796487302043017431e-01 6.636191094600412121e-01 -1.801050646175312298e-01 4.574232595157786130e-01 -7.037926021053441117e-01
-7.747747747747748548e-01 5.802836680881712228e-01 6.628504232361176474e-01 -1.768816766262960583e-01 4.608008039462846428e-01 -7.032483912576656948e-01
-7.727727727727726759e-01 5.809171741797742872e-01 6.620751949461202157e-01 -1.736543606999379763e-01 4.641601567500679426e-01 -7.026608007366192954e-01
-7.707707707707707190e-01 5.815492469159972977e-01 6.612934322412391541e-01 -1.704231885060702445e-01 4.675011853056321165e-01 -7.020298667875551901e-01
-7.687687687687687621e-01 5.821798847372634533e-01 6.605051428371568889e-01 -1.671882317979404842e-01 4.708237577148907116e-01 -7.013556283294519744e-01
-7.667667667667668052e-01 5.828090860875368984e-01 6.597103345139716524e-01 -1.639495624128373685e-01 4.741277428083740531e-01 -7.006381269525135957e-01
-7.647647647647648483e-01 5.834368494143258310e-01 6.589090151161206554e-01 -1.607072522704955653e-01 4.774130101504079349e-01 -6.998774069156041833e-01
-7.627627627627626694e-01 5.840631731686866113e-01 6.581011925523029271e-01 -1.574613733714982089e-01 4.806794300442631673e-01 -6.990735151435197858e-01
-7.607607607607607125e-01 5.846880558052275356e-01 6.572868747954007107e-01 -1.542119977956784849e-01 4.839268735372750929e-01 -6.982265012240910229e-01
-7.587587587587587556e-01 5.853114957821128339e-01 6.564660698824019702e-01 -1.509591977005187158e-01 4.871552124259354022e-01 -6.973364174051261966e-01
-7.567567567567567988e-01 5.859334915610665551e-01 6.556387859143195662e-01 -1.477030453195480042e-01 4.903643192609524193e-01 -6.964033185911883139e-01
-7.547547547547548419e-01 5.865540416073756758e-01 6.548050310561123188e-01 -1.444436129607382380e-01 4.935540673522830768e-01 -6.954272623402072417e-01
-7.527527527527526630e-01 5.871731443898948744e-01 6.539648135366041837e-01 -1.411809730048984302e-01 4.967243307741345260e-01 -6.944083088599302123e-01
-7.507507507507507061e-01 5.877907983810494175e-01 6.531181416484026503e-01 -1.379151979040671716e-01 4.998749843699353268e-01 -6.933465210042076832e-01
-7.487487487487487492e-01 5.884070020568394899e-01 6.522650237478176960e-01 -1.346463601799039733e-01 5.030059037572761627e-01 -6.922419642691157726e-01
-7.467467467467467923e-01 5.890217538968437472e-01 6.514054682547784081e-01 -1.313745324220786936e-01 5.061169653328205786e-01 -6.910947067889170459e-01
-7.447447447447448354e-01 5.896350523842232016e-01 6.505394836527506053e-01 -1.280997872866595222e-01 5.092080462771847449e-01 -6.899048193318572109e-01
-7.427427427427426565e-01 5.902468960057248859e-01 6.496670784886525718e-01 -1.248221974944997287e-01 5.122790245597854675e-01 -6.886723752957989442e-01
-7.407407407407406996e-01 5.908572832516852946e-01 6.487882613727710135e-01 -1.215418358296224410e-01 5.153297789436589449e-01 -6.873974507036959558e-01
-7.387387387387387427e-01 5.914662126160347144e-01 6.479030409786762368e-01 -1.182587751376047713e-01 5.183601889902452742e-01 -6.860801241989027410e-01
-7.367367367367367859e-01 5.920736825963004435e-01 6.470114260431359954e-01 -1.149730883239598184e-01 5.213701350641449794e-01 -6.847204770403229057e-01
-7.347347347347348290e-01 5.926796916936106774e-01 6.461134253660297810e-01 -1.116848483525179070e-01 5.243594983378412344e-01 -6.833185930973979527e-01
-7.327327327327326500e-01 5.932842384126981727e-01 6.452090478102616711e-01 -1.083941282438062870e-01 5.273281607963902218e-01 -6.818745588449325323e-01
-7.307307307307306932e-01 5.938873212619039110e-01 6.442983023016733979e-01 -1.051010010734274164e-01 5.302760052420812942e-01 -6.803884633577619301e-01
-7.287287287287287363e-01 5.944889387531810954e-01 6.433811978289550870e-01 -1.018055399704364122e-01 5.332029152990634957e-01 -6.788603983052556856e-01
-7.267267267267267794e-01 5.950890894020982591e-01 6.424577434435578827e-01 -9.850781811571701629e-02 5.361087754179393317e-01 -6.772904579456637819e-01
-7.247247247247248225e-01 5.956877717278433737e-01 6.415279482596034644e-01 -9.520790874035651996e-02 5.389934708803266750e-01 -6.756787391203030735e-01
-7.227227227227226436e-01 5.962849842532274014e-01 6.405918214537950073e-01 -9.190588512401950960e-02 5.418568878033882541e-01 -6.740253412475822881e-01
-7.207207207207206867e-01 5.968807255046876259e-01 6.396493722653264768e-01 -8.860182059332065430e-02 5.446989131443269461e-01 -6.723303663168708200e-01
-7.187187187187187298e-01 5.974749940122918712e-01 6.387006099957908134e-01 -8.529578852019627233e-02 5.475194347048486510e-01 -6.705939188822060970e-01
-7.167167167167167730e-01 5.980677883097416103e-01 6.377455440090882277e-01 -8.198786232027510668e-02 5.503183411355913046e-01 -6.688161060558451831e-01
-7.147147147147148161e-01 5.986591069343759619e-01 6.367841837313346076e-01 -7.867811545124789308e-02 5.530955219405220280e-01 -6.669970375016579522e-01
-7.127127127127126371e-01 5.992489484271749101e-01 6.358165386507679262e-01 -7.536662141123622038e-02 5.558508674812976391e-01 -6.651368254283607229e-01
-7.107107107107106803e-01 5.998373113327631900e-01 6.348426183176543169e-01 -7.205345373716035007e-02 5.585842689815941897e-01 -6.632355845825974594e-01
-7.087087087087087234e-01 6.004241941994138410e-01 6.338624323441942598e-01 -6.873868600310624466e-02 5.612956185314007529e-01 -6.612934322418583255e-01
