1.333333333333333570e+01 -4.679785068715100062e-12 1.289292180705967814e-11 -8.759328649866167211e-11 -5.318027376083672083e-11 5.003187227996444514e-10 1.983202212175289701e-10 -2.041518549194163698e-09 -1.045353995606016531e-09 -5.251622300654273411e-09 6.566946516263286195e-09
1.335335335335335571e+01 -3.940112969114836488e-12 1.085510716322855322e-11 -7.395814921376460871e-11 -4.490200995133232948e-11 4.236409379936624609e-10 1.679260853353064668e-10 -1.733576025022301719e-09 -8.876728674148850800e-10 -4.472213324433100072e-09 5.592326338322775186e-09
1.337337337337337573e+01 -3.315422138068243238e-12 9.134068713810570077e-12 -6.240860377391683306e-11 -3.788996584548965795e-11 3.584990303340511763e-10 1.421046300331842144e-10 -1.471183625492411725e-09 -7.533155561019458064e-10 -3.806110075902155668e-09 4.759390503072961289e-09
1.339339339339339574e+01 -2.788152669291211708e-12 7.681428489446878474e-12 -5.263156856472306450e-11 -3.195406105440493089e-11 3.031916085943448440e-10 1.201814446424545335e-10 -1.247744216554098388e-09 -6.389040172003230053e-10 -3.237205619696042724e-09 4.047997923240250837e-09
1.341341341341341575e+01 -2.343376078316394281e-12 6.456058151953285639e-12 -4.436002387592785517e-11 -2.693218062773725900e-11 2.562628932889983834e-10 1.015794759838924486e-10 -1.057594551904374360e-09 -5.415384009127837558e-10 -2.751627471418883211e-09 3.440801604341806145e-09
1.343343343343343577e+01 -1.968408921832589600e-12 5.423014506192741076e-12 -3.736638088446606254e-11 -2.268614918242578024e-11 2.164680762561835266e-10 8.580529733013978124e-11 -8.958763329644336464e-10 -4.587310287251126522e-10 -2.337435833894843586e-09 2.922871301021047615e-09
1.345345345345345578e+01 -1.652481914955976924e-12 4.552627910101283020e-12 -3.145678291002400210e-11 -1.909827103948024591e-11 1.827434428681878752e-10 7.243726521540775962e-11 -7.584245877180283355e-10 -3.883492380952570803e-10 -1.984361388229268265e-09 2.481365635113524106e-09
1.347347347347347579e+01 -1.386456763880731939e-12 3.819722141745969205e-12 -2.646621123021730890e-11 -1.606835883086307005e-11 1.541806202630128035e-10 6.111531174950923736e-11 -6.416711125686381661e-10 -3.285659401200912104e-10 -1.683577626358111203e-09 2.105247406481147810e-09
1.349349349349349581e+01 -1.162583994336469402e-12 3.202947210828775887e-12 -2.225428474208187567e-11 -1.351118335939603516e-11 1.300043974427402177e-10 5.153215277618257896e-11 -5.425610051657754380e-10 -2.778168803971610375e-10 -1.427503323143849830e-09 1.785036592160411277e-09
1.351351351351351582e+01 -9.742959782573892869e-13 2.684209142120740597e-12 -1.870165756522424898e-11 -1.135428648536033384e-11 1.095536352329589377e-10 4.342572081454063694e-11 -4.584805656438411345e-10 -2.347637210510175483e-10 -1.209631286192332799e-09 1.512596204763985600e-09
1.353353353353353583e+01 -8.160301601415768075e-13 2.248182959777766691e-12 -1.570693157186292732e-11 -9.536106639258970818e-12 9.226484717816211497e-11 3.657265672686442382e-11 -3.871950628638862068e-10 -1.982621741073348240e-10 -1.024379998282063878e-09 1.280946777191091648e-09
1.355355355355355584e+01 -6.830781766098518098e-13 1.881897008051643780e-12 -1.318401203989230453e-11 -8.004373366654687973e-12 7.765808755478430537e-11 3.078271589960578056e-11 -3.267950545732608762e-10 -1.673345148773148537e-10 -8.669651876701483346e-10 1.084105766361473472e-09
1.357357357357357586e+01 -5.714571615505319100e-13 1.574378393830420579e-12 -1.105984436806736532e-11 -6.714733226216577349e-12 6.532483078484330842e-11 2.589396379122868769e-11 -2.756501190375247353e-10 -1.411458903662136571e-10 -7.332887318883789816e-10 9.169486317950516401e-10
1.359359359359359587e+01 -4.778000471103333594e-13 1.316350763197405119e-12 -9.272478253029881690e-12 -5.629574498783865962e-12 5.491756848523613607e-11 2.176865232981157338e-11 -2.323690034429678269e-10 -1.189839133717283912e-10 -6.198426266252625737e-10 7.750887524872010693e-10
1.361361361361361588e+01 -3.992621182841566767e-13 1.099976857050828293e-12 -7.769413069235631018e-12 -4.717022622381991465e-12 4.614088694692548433e-11 1.828968313494776074e-11 -1.957653236951025462e-10 -1.002410991595245750e-10 -5.236260379615733564e-10 6.547737040015141770e-10
1.363363363363363590e+01 -3.334414652446947053e-13 9.186393553350952713e-13 -6.506184558028468665e-12 -3.950082132604644251e-12 3.874381967197877675e-11 1.535757615698075559e-11 -1.648280633480341369e-10 -8.439975952061847919e-11 -4.420737081027821539e-10 5.527957326625223355e-10
1.365365365365365591e+01 -2.783113109325762983e-13 7.667544379039550216e-13 -5.445158446671531549e-12 -3.305904235817768990e-12 3.251329729310225039e-11 1.288787330523603589e-11 -1.386962182416773314e-10 -7.101901962713558912e-11 -3.729942058579405000e-10 4.664145402154895503e-10
1.367367367367367592e+01 -2.321624788583017816e-13 6.396132819140469176e-13 -4.554501392082744599e-12 -2.765162041028946634e-12 2.726854127822764459e-11 1.080891618110213053e-11 -1.166370197253491881e-10 -5.972366729344645053e-11 -3.145167070382815655e-10 3.932907348143105257e-10
1.369369369369369593e+01 -1.935545136986682617e-13 5.332473978779438573e-13 -3.807303773628534849e-12 -2.311517983462419429e-12 2.285626873792341710e-11 9.059945322349002974e-12 -9.802724463529619949e-11 -5.019458280122124733e-11 -2.650451598820948931e-10 3.314285166934474367e-10
1.371371371371371595e+01 -1.612741804564387902e-13 4.443142938385819426e-13 -3.180832428838132658e-12 -1.931170140026015133e-12 1.914659380686722242e-11 7.589475560882962424e-12 -8.233718582072437135e-11 -4.216053105107660877e-11 -2.232188393928636040e-10 2.791263529238559612e-10
1.373373373373373596e+01 -1.343002513492844905e-13 3.700004623909346439e-13 -2.655894508925459026e-12 -1.612466008644591353e-12 1.602952681449938080e-11 6.353908336820070243e-12 -6.911691417040209331e-11 -3.539112707083043982e-11 -1.878784246249890780e-10 2.349345583969972613e-10
1.375375375375375597e+01 -1.117736472494538664e-13 3.079391196213087542e-13 -2.216296291825659058e-12 -1.345573938891045505e-12 1.341198610331714274e-11 5.316347219812999658e-12 -5.798451283183649236e-11 -2.969081137957558548e-11 -1.580368467007424947e-10 1.976188424200495032e-10
1.377377377377377599e+01 -9.297213592341913857e-14 2.561404981415261456e-13 -1.848383085148954801e-12 -1.122203794518241745e-12 1.121524916700910189e-11 4.445587571388270605e-12 -4.861600756442738694e-11 -2.489369385252308073e-11 -1.328542546739107905e-10 1.661290045159659458e-10
1.379379379379379600e+01 -7.728890557007682664e-14 2.129328166649784213e-13 -1.540648328910178223e-12 -9.353696290625070074e-13 9.372780002097030054e-12 3.715255333715516420e-12 -4.073675474306390516e-11 -2.085914397177204134e-11 -1.116165330231033162e-10 1.395720713963165803e-10
1.381381381381381601e+01 -6.421443187043416115e-14 1.769123232870136158e-13 -1.283401710684560035e-12 -7.791881895009620173e-13 7.828378403645408887e-12 3.103073433066787293e-12 -3.411408114724036173e-11 -1.746802205043496058e-11 -9.371688011111471530e-11 1.171892615514321662e-10
1.383383383383383602e+01 -5.332114223105787322e-14 1.469010451022459078e-13 -1.068487571019553616e-12 -6.487079524951907192e-13 6.534604569520347949e-12 2.590237312216915349e-12 -2.855099796376954276e-11 -1.461946050490045935e-11 -7.864002275555351731e-11 9.833624619369012834e-11
1.385385385385385604e+01 -4.425045411001692844e-14 1.219110784769378341e-13 -8.890461367136219746e-13 -5.397641626012873107e-13 5.451438967274775131e-12 2.160883718070922182e-12 -2.388083595237797173e-11 -1.222811680603342911e-11 -6.594869932868185230e-11 8.246624690709299838e-11
1.387387387387387605e+01 -3.670182697190207144e-14 1.011144269185181302e-13 -7.393112019428815534e-13 -4.488559989626197692e-13 4.545143101474576195e-12 1.801639123768573521e-12 -1.996266995862488923e-11 -1.022183061351553649e-11 -5.527209360647372254e-11 6.911557263178730976e-11
1.389389389389389606e+01 -3.042352100922540171e-14 8.381754112803213500e-14 -6.144388064686981657e-13 -3.730425611760376617e-13 3.787291717911288633e-12 1.501236106273525722e-12 -1.667741933333034839e-11 -8.539627006267203300e-12 -4.629594485664855576e-11 5.789125271929514704e-11
1.391391391391391608e+01 -2.520480157034733327e-14 6.943984200927519493e-14 -5.103622573638040951e-13 -3.098548490268193438e-13 3.153951199879963281e-12 1.250187672708716588e-12 -1.392452670465992315e-11 -7.130015856767288157e-12 -3.875409721845526081e-11 4.846046976530242255e-11
1.393393393393393609e+01 -2.086936735281904397e-14 5.749561518144141150e-14 -4.236695241103560225e-13 -2.572213257080658935e-13 2.624982542122854999e-12 1.040510967754504622e-12 -1.161913127411125372e-11 -5.949544424985698662e-12 -3.242128400897376020e-11 4.054153666933953747e-11
1.395395395395395610e+01 -1.726981380727934711e-14 4.757875752205541862e-14 -3.514996223608331535e-13 -2.134050095753111389e-13 2.183450409811086029e-12 8.654930318581034769e-13 -9.689664655688619210e-12 -4.961566314400969013e-12 -2.710697082891943300e-11 3.389619768147293101e-11
1.397397397397397611e+01 -1.428297167059171504e-14 3.934993471226818175e-14 -2.914551027904008505e-13 -1.769503437415054093e-13 1.815122472284633690e-12 7.194923432528634792e-13 -8.075807497187512679e-12 -4.135195165511617212e-12 -2.265010579444660048e-11 2.832306377427277338e-11
1.399399399399399613e+01 -1.180598481342180026e-14 3.252577561143700456e-14 -2.415281901320589173e-13 -1.466383530703415598e-13 1.508045504304894536e-12 5.977707896804273310e-13 -6.726753930636666413e-12 -3.444415972426582224e-12 -1.891464638024239316e-11 2.365201913656275260e-11
1.401401401401401614e+01 -9.753012253906653656e-15 2.686978622448526177e-14 -2.000384838873636320e-13 -1.214488205782218037e-13 1.252186723441363591e-12 4.963514989184011260e-13 -5.599738484580536370e-12 -2.867330792324000315e-12 -1.578575065233480031e-11 1.973945846029843447e-11
1.403403403403403615e+01 -8.052456777122239053e-15 2.218471448105832308e-14 -1.655804451609820767e-13 -1.005284052589668717e-13 1.039130526116814124e-12 4.118986286585554336e-13 -4.658786618615664788e-12 -2.385518960074139700e-12 -1.316653647184060116e-11 1.646423445269987608e-11
1.405405405405405617e+01 -6.644637557725042963e-15 1.830613825423444364e-14 -1.369791611788595880e-13 -8.316378551606053829e-14 8.618222359229141618e-13 3.416157914739121840e-13 -3.873655653599578004e-12 -1.983494794446283929e-12 -1.097532589138825688e-11 1.372421206268398157e-11
1.407407407407407618e+01 -5.479836894880867887e-15 1.509708406769581266e-14 -1.132531068678934647e-13 -6.875905070181266274e-14 7.143517199684525551e-13 2.831602829862482060e-13 -3.218937693680364656e-12 -1.648248251784831366e-12 -9.143303730599503994e-12 1.143334062187054773e-11
1.409409409409409619e+01 -4.516661964063428001e-15 1.244351368204583844e-14 -9.358281703974428417e-14 -5.681668114553440109e-14 5.917707915275649824e-13 2.345707025096006778e-13 -2.673300276823895775e-12 -1.368856103186328655e-12 -7.612529455676363539e-12 9.519167778435336061e-12
1.411411411411411621e+01 -3.720671651972316611e-15 1.025054099157451207e-14 -7.728454808494916331e-14 -4.692155744953065224e-14 4.899392254218028279e-13 1.942059154314455199e-13 -2.218844042617125236e-12 -1.136153030053032993e-12 -6.334250218601270179e-12 7.920730019178468376e-12
1.413413413413413622e+01 -3.063226310524802096e-15 8.439263068499782228e-15 -6.378814881693651939e-14 -3.872752527482242196e-14 4.053949882421780643e-13 1.606936140602159748e-13 -1.840559751093874307e-12 -9.424535920660932632e-13 -5.267470423359100870e-12 6.586763968514048917e-12
1.415415415415415623e+01 -2.520524850519890987e-15 6.944107332567333254e-15 -5.261847979166104907e-14 -3.194611450321994831e-14 3.352449475363802977e-13 1.328869960840910204e-13 -1.525869594578659690e-12 -7.813173571683442923e-13 -4.377739644916816893e-12 5.474190728969515902e-12
1.417417417417417624e+01 -2.072799172032270001e-15 5.710612187172003388e-15 -4.337982214242234347e-14 -2.633707341561708684e-14 2.770728886892425251e-13 1.098283035876612688e-13 -1.264239977013543867e-12 -6.473506262765172186e-13 -3.636126274857976206e-12 4.546832465540141319e-12
1.419419419419419626e+01 -1.703640647962288161e-15 4.693571465139312042e-15 -3.574280334818930815e-14 -2.170043096927874260e-14 2.288621493928565747e-13 9.071815630231032548e-14 -1.046854844616639608e-12 -5.360391631374015574e-13 -3.018349030106283059e-12 3.774326391608842451e-12
1.421421421421421627e+01 -1.399437368419386420e-15 3.855484023299894457e-15 -2.943344065733905498e-14 -1.786984476149953625e-14 1.889305913661605905e-13 7.488977519136347463e-14 -8.663402835444558206e-13 -4.436071753132601743e-13 -2.504042546144223751e-12 3.131206422237639937e-12
1.423423423423423628e+01 -1.148904226759239120e-15 3.165259118080445673e-15 -2.422396505225051679e-14 -1.470703000818801911e-14 1.558759776843200728e-13 6.178733069166459157e-14 -7.165324937933397435e-13 -3.668985058519661598e-13 -2.076136777217232422e-12 2.596127138604903806e-12
1.425425425425425630e+01 -9.426907768922063368e-16 2.597136042840658298e-15 -1.992514131938182092e-14 -1.209709684890379165e-14 1.285301205996096775e-13 5.094776747069262581e-14 -5.922824377741717708e-13 -3.032766041233839815e-13 -1.720332924348160345e-12 2.151208456661558904e-12
1.427427427427427631e+01 -7.730541957890587545e-16 2.129783131613836550e-15 -1.637984439987073876e-14 -9.944650374071136319e-15 1.059204167029705431e-13 4.198555743515110343e-14 -4.892914760411098668e-13 -2.505403635433219049e-13 -1.424661177786747433e-12 1.781482601510698860e-12
1.429429429429429632e+01 -6.335867128919259248e-16 1.745546820497551253e-15 -1.345768994664263440e-14 -8.170530689721882884e-15 8.723760022862526213e-14 3.457991753539783132e-14 -4.039731667032477040e-13 -2.068533563398414534e-13 -1.179107754495175436e-12 1.474427732496215561e-12
1.431431431431431633e+01 -5.189885771910521303e-16 1.429826166422332289e-15 -1.105054893781716968e-14 -6.709089716934189491e-15 7.180872684728664606e-14 2.846410087156763803e-14 -3.333371407390816932e-13 -1.706843722252872455e-13 -9.753005858713646071e-13 1.219574908100079133e-12
1.433433433433433635e+01 -4.248790721672671307e-16 1.170552188716794340e-15 -9.068803173444626208e-15 -5.505917801751840511e-15 5.907455422537766940e-14 2.341643062395526816e-14 -2.748915913720687078e-13 -1.407574883474445298e-13 -8.062446114066435742e-13 1.008177081103617893e-12
1.435435435435435636e+01 -3.476393003342289197e-16 9.577547366936582996e-16 -7.438221263825809109e-15 -4.515947042470856015e-15 4.857061605414606625e-14 1.925279802968176044e-14 -2.265614478317824047e-13 -1.160101703874910865e-13 -6.660989994057345329e-13 8.329305218862515188e-13
1.437437437437437637e+01 -2.842814781350660493e-16 7.832023939076089353e-16 -6.097353942123292932e-15 -3.701869912870411962e-15 3.991139668386138406e-14 1.582038940128495501e-14 -1.866197559345797626e-13 -9.555813617379935431e-14 -5.499897799062792616e-13 6.877405232827871402e-13
1.439439439439439639e+01 -2.323403384647801244e-16 6.401032894603978291e-16 -4.995363745693178485e-15 -3.032821602543486305e-15 3.277710693311074558e-14 1.299244421929861606e-14 -1.536301717321270371e-13 -7.866590971177309466e-14 -4.538523664865252508e-13 5.675244803162734870e-13
1.441441441441441640e+01 -1.897829575304475010e-16 5.228566688051776534e-16 -4.090217772215050461e-15 -2.483282789842111742e-15 2.690264064125680564e-14 1.066387764474344239e-14 -1.263988000739616149e-13 -6.472216025138630795e-14 -3.742992876592170442e-13 4.680464935239131263e-13
1.443443443443443641e+01 -1.549339266555900174e-16 4.268467402456360699e-16 -3.347183721433735181e-15 -2.032166547791101779e-15 2.206835827664934470e-14 8.747627254168150330e-15 -1.039338859404410012e-13 -5.321906234434473762e-14 -3.085091664327973415e-13 3.857785422779706223e-13
1.445445445445445642e+01 -1.264132961991225296e-16 3.482717089217634921e-16 -2.737579115000243330e-15 -1.662058961332457680e-15 1.809240026495080136e-14 7.171606137030339925e-15 -8.541210020699533412e-14 -4.373503256177989400e-14 -2.541335967695400809e-13 3.177840374702974742e-13
1.447447447447447644e+01 -1.030851433942860286e-16 2.840020799538509470e-16 -2.237731728788357239e-15 -1.358587977425569813e-15 1.482428024561465075e-14 5.876163340939481082e-15 -7.015035940984480854e-14 -3.592029988227421299e-14 -2.092190838659794282e-13 2.616202109123742077e-13
1.449449449449449645e+01 -8.401497163097487751e-17 2.314632924280650727e-16 -1.828116114354214918e-15 -1.109899163669805093e-15 1.213954854865624810e-14 4.811968539131678161e-15 -5.758228648713998417e-14 -2.948485247867199508e-14 -1.721416549551093693e-13 2.152563487229944879e-13
1.451451451451451646e+01 -6.843444649143204887e-17 1.885385663161868249e-16 -1.492636832398856309e-15 -9.062205397863698235e-16 9.935349955049654081e-15 3.938251181033770102e-15 -4.723856096787676628e-14 -2.418837608599760013e-14 -1.415521202741056221e-13 1.770053423277935802e-13
