1.071071071071070691e+00 2.838254039273386264e-01 6.078426583835101482e-01 7.197944352426476344e-01 -3.937040051823617048e-01 -2.017754916744531057e-01
1.076076076076075694e+00 2.807931054760748890e-01 6.041586646705615626e-01 7.206349564878883340e-01 -4.019150007013592152e-01 -1.916997354767032147e-01
1.081081081081080697e+00 2.777792930170510100e-01 6.004539394788975804e-01 7.213785786003755751e-01 -4.100317022016765067e-01 -1.815598059694915889e-01
1.086086086086085700e+00 2.747840683429919606e-01 5.967292588685916277e-01 7.220259812117940657e-01 -4.180526485461539266e-01 -1.713592938093583262e-01
1.091091091091090703e+00 2.718075293742874821e-01 5.929853945262807402e-01 7.225778619121701052e-01 -4.259764204965654222e-01 -1.611017887446578589e-01
1.096096096096095707e+00 2.688497701812397334e-01 5.892231136201615538e-01 7.230349358546724892e-01 -4.338016408507427979e-01 -1.507908780747482802e-01
1.101101101101100710e+00 2.659108810070288098e-01 5.854431786579029628e-01 7.233979353582904448e-01 -4.415269745609173846e-01 -1.404301451239010068e-01
1.106106106106105713e+00 2.629909482913819763e-01 5.816463473474937640e-01 7.236676095085698979e-01 -4.491511288334148477e-01 -1.300231677306004086e-01
1.111111111111110716e+00 2.600900546949321823e-01 5.778333724610419386e-01 7.238447237565938108e-01 -4.566728532098419668e-01 -1.195735167528867160e-01
1.116116116116115720e+00 2.572082791242500943e-01 5.740050017015424499e-01 7.239300595163830065e-01 -4.640909396299175982e-01 -1.090847545903803478e-01
1.121121121121120723e+00 2.543456967575356553e-01 5.701619775726237682e-01 7.239244137609013308e-01 -4.714042224761007538e-01 -9.856043372361007748e-02
1.126126126126125726e+00 2.515023790709537965e-01 5.663050372512899999e-01 7.238285986168393471e-01 -4.786115786001861050e-01 -8.800409527125134523e-02
1.131131131131130729e+00 2.486783938655998949e-01 5.624349124636652819e-01 7.236434409583568650e-01 -4.857119273320341102e-01 -7.741926756586428593e-02
1.136136136136135732e+00 2.458738052950785180e-01 5.585523293637547626e-01 7.233697819999552747e-01 -4.927042304706193421e-01 -6.680946474870502749e-02
1.141141141141140736e+00 2.430886738936820779e-01 5.546580084152276102e-01 7.230084768886593238e-01 -4.995874922575810340e-01 -5.617818538416668311e-02
1.146146146146145739e+00 2.403230566051532124e-01 5.507526642762310409e-01 7.225603942956752013e-01 -5.063607593334725765e-01 -4.552891109439052147e-02
1.151151151151150742e+00 2.375770068120155731e-01 5.468370056872388085e-01 7.220264160076984572e-01 -5.130231206769076957e-01 -3.486510521456910594e-02
1.156156156156155745e+00 2.348505743654584754e-01 5.429117353619425934e-01 7.214074365180388471e-01 -5.195737075268127558e-01 -2.419021146944791423e-02
1.161161161161160749e+00 2.321438056157602292e-01 5.389775498811875121e-01 7.207043626177325191e-01 -5.260116932879991269e-01 -1.350765267151320115e-02
1.166166166166165752e+00 2.294567434432340236e-01 5.350351395899533014e-01 7.199181129868009732e-01 -5.323362934202736652e-01 -2.820829441337013768e-03
1.171171171171170755e+00 2.267894272896815999e-01 5.310851884973832870e-01 7.190496177858261007e-01 -5.385467653113141795e-01 7.866881049467188206e-03
1.176176176176175758e+00 2.241418931903402800e-01 5.271283741798608036e-01 7.180998182479971792e-01 -5.446424081335433653e-01 1.855212631224283440e-02
1.181181181181180762e+00 2.215141738063065302e-01 5.231653676871319547e-01 7.170696662717945813e-01 -5.506225626852361277e-01 2.923157975182445051e-02
1.186186186186185765e+00 2.189062984574222381e-01 5.191968334514706074e-01 7.159601240144630729e-01 -5.564866112161059863e-01 3.990194185320779241e-02
1.191191191191190768e+00 2.163182931556074662e-01 5.152234291998817328e-01 7.147721634864293572e-01 -5.622339772376148126e-01 5.055994134397352041e-02
1.196196196196195771e+00 2.137501806386253866e-01 5.112458058693410967e-01 7.135067661468220690e-01 -5.678641253182654669e-01 6.120233633210021146e-02
1.201201201201200774e+00 2.112019804042631066e-01 5.072646075250607511e-01 7.121649225002372186e-01 -5.733765608641294698e-01 7.182591541882042685e-02
1.206206206206205778e+00 2.086737087449147821e-01 5.032804712817766646e-01 7.107476316949035144e-01 -5.787708298848752708e-01 8.242749878619105852e-02
1.211211211211210781e+00 2.061653787825502571e-01 4.992940272280469993e-01 7.092559011223898979e-01 -5.840465187455653462e-01 9.300393925906791370e-02
1.216216216216215784e+00 2.036770005040554332e-01 4.953058983535552073e-01 7.076907460190000609e-01 -5.892032539044917971e-01 1.035521233411919734e-01
1.221221221221220787e+00 2.012085807969287710e-01 4.913167004794029569e-01 7.060531890689945023e-01 -5.942407016373274509e-01 1.140689722251126553e-01
1.226226226226225791e+00 1.987601234853190180e-01 4.873270421913842854e-01 7.043442600097788997e-01 -5.991585677478711291e-01 1.245514427756916759e-01
1.231231231231230794e+00 1.963316293663897871e-01 4.833375247762281557e-01 7.025649952391959108e-01 -6.039565972656717463e-01 1.349965284869488746e-01
1.236236236236235797e+00 1.939230962469951358e-01 4.793487421607933174e-01 7.007164374250502981e-01 -6.086345741308164525e-01 1.454012604120290264e-01
1.241241241241240800e+00 1.915345189806527404e-01 4.753612808542039825e-01 6.987996351170029374e-01 -6.131923208661725910e-01 1.557627080660867191e-01
1.246246246246245803e+00 1.891658895047987621e-01 4.713757198929075520e-01 6.968156423609579431e-01 -6.176296982373790101e-01 1.660779803019035716e-01
1.251251251251250807e+00 1.868171968783105819e-01 4.673926307886393516e-01 6.947655183160714731e-01 -6.219466049008792741e-01 1.763442261580712711e-01
1.256256256256255810e+00 1.844884273192826385e-01 4.634125774792764996e-01 6.926503268745023423e-01 -6.261429770402976436e-01 1.865586356795882195e-01
1.261261261261260813e+00 1.821795642430409645e-01 4.594361162825623124e-01 6.904711362840266764e-01 -6.302187879914582513e-01 1.967184407107389899e-01
1.266266266266265816e+00 1.798905883003822093e-01 4.554637958526809305e-01 6.882290187736335163e-01 -6.341740478563505645e-01 2.068209156601402421e-01
1.271271271271270820e+00 1.776214774160228549e-01 4.514961571396627904e-01 6.859250501822142798e-01 -6.380088031063458898e-01 2.168633782378548147e-01
1.276276276276275823e+00 1.753722068272443591e-01 4.475337333515994609e-01 6.835603095904603244e-01 -6.417231361749748952e-01 2.268431901644929471e-01
1.281281281281280826e+00 1.731427491227206794e-01 4.435770499196448613e-01 6.811358789560765237e-01 -6.453171650405707949e-01 2.367577578522362669e-01
1.286286286286285829e+00 1.709330742815137194e-01 4.396266244657808797e-01 6.786528427524156637e-01 -6.487910427990926099e-01 2.466045330577371630e-01
1.291291291291290833e+00 1.687431497122233170e-01 4.356829667733231326e-01 6.761122876106395729e-01 -6.521449572274372608e-01 2.563810135068620988e-01
1.296296296296295836e+00 1.665729402922780378e-01 4.317465787601427740e-01 6.735153019655049089e-01 -6.553791303375572364e-01 2.660847434912653742e-01
1.301301301301300839e+00 1.644224084073533931e-01 4.278179544545784307e-01 6.708629757048724107e-01 -6.584938179216910381e-01 2.757133144367931443e-01
1.306306306306305842e+00 1.622915139909034132e-01 4.238975799740121175e-01 6.681563998230337642e-01 -6.614893090890289207e-01 2.852643654437376775e-01
1.311311311311310845e+00 1.601802145637934438e-01 4.199859335060831533e-01 6.653966660779482289e-01 -6.643659257941224583e-01 2.947355837989732441e-01
1.316316316316315849e+00 1.580884652740197904e-01 4.160834852925117677e-01 6.625848666524765118e-01 -6.671240223573569050e-01 3.041247054600242916e-01
1.321321321321320852e+00 1.560162189365042473e-01 4.121906976155043645e-01 6.597220938196989293e-01 -6.697639849777996535e-01 3.134295155111296860e-01
1.326326326326325855e+00 1.539634260729502713e-01 4.083080247867120760e-01 6.568094396124013468e-01 -6.722862312387445360e-01 3.226478485913837901e-01
1.331331331331330858e+00 1.519300349517477555e-01 4.044359131387127437e-01 6.538479954968058339e-01 -6.746912096062617215e-01 3.317775892950473593e-01
1.336336336336335862e+00 1.499159916279145244e-01 4.005748010189855712e-01 6.508388520506260821e-01 -6.769793989210716179e-01 3.408166725441393319e-01
1.341341341341340865e+00 1.479212399830616420e-01 3.967251187863495288e-01 6.477830986455213047e-01 -6.791513078840585305e-01 3.497630839334327502e-01
1.346346346346345868e+00 1.459457217653703509e-01 3.928872888098314808e-01 6.446818231340168959e-01 -6.812074745357349359e-01 3.586148600479927562e-01
1.351351351351350871e+00 1.439893766295689548e-01 3.890617254699360039e-01 6.415361115409636827e-01 -6.831484657299710106e-01 3.673700887534096515e-01
1.356356356356355874e+00 1.420521421768970449e-01 3.852488351622800344e-01 6.383470477595992731e-01 -6.849748766023024960e-01 3.760269094588917227e-01
1.361361361361360878e+00 1.401339539950460511e-01 3.814490163035633707e-01 6.351157132522726734e-01 -6.866873300331235441e-01 3.845835133533977435e-01
1.366366366366365881e+00 1.382347456980638489e-01 3.776626593398393350e-01 6.318431867558939041e-01 -6.882864761060825121e-01 3.930381436150010011e-01
1.371371371371370884e+00 1.363544489662124881e-01 3.738901467570527881e-01 6.285305439921630155e-01 -6.897729915619772445e-01 4.013890955936917360e-01
1.376376376376375887e+00 1.344929935857676062e-01 3.701318530938105811e-01 6.251788573826337903e-01 -6.911475792484678138e-01 4.096347169678332678e-01
1.381381381381380891e+00 1.326503074887483147e-01 3.663881449563502479e-01 6.217891957686608739e-01 -6.924109675659010366e-01 4.177734078745035662e-01
1.386386386386385894e+00 1.308263167925666492e-01 3.626593810356717462e-01 6.183626241362797371e-01 -6.935639099095594062e-01 4.258036210139652944e-01
1.391391391391390897e+00 1.290209458395864817e-01 3.589459121267967179e-01 6.149002033460639893e-01 -6.946071841086250975e-01 4.337238617285156805e-01
1.396396396396395900e+00 1.272341172365799855e-01 3.552480811501187441e-01 6.114029898680010122e-01 -6.955415918621660198e-01 4.415326880559835576e-01
1.401401401401400904e+00 1.254657518940731353e-01 3.515662231748098443e-01 6.078720355214272120e-01 -6.963679581724350198e-01 4.492287107581495187e-01
1.406406406406405907e+00 1.237157690655680542e-01 3.479006654442453605e-01 6.043083872200569751e-01 -6.970871307757753321e-01 4.568105933243755690e-01
1.411411411411411798e+00 1.219840863866336889e-01 3.442517274034105901e-01 6.007130867221409654e-01 -6.976999795714273755e-01 4.642770519507427029e-01
1.416416416416416801e+00 1.202706199138545845e-01 3.406197207282540274e-01 5.970871703857829615e-01 -6.982073960485232211e-01 4.716268554950036052e-01
1.421421421421421805e+00 1.185752841636275451e-01 3.370049493569455823e-01 5.934316689294449887e-01 -6.986102927115478423e-01 4.788588254076685535e-01
1.426426426426426808e+00 1.168979921507975056e-01 3.334077095230076893e-01 5.897476071976646139e-01 -6.989096025045623550e-01 4.859718356395507644e-01
1.431431431431431811e+00 1.152386554271230962e-01 3.298282897902766186e-01 5.860360039320074987e-01 -6.991062782344551474e-01 4.929648125261096858e-01
1.436436436436436814e+00 1.135971841195623777e-01 3.262669710896592412e-01 5.822978715472768574e-01 -6.992012919935057802e-01 4.998367346489331897e-01
1.441441441441441818e+00 1.119734869683708389e-01 3.227240267576452770e-01 5.785342159129936990e-01 -6.991956345815273366e-01 5.065866326747173742e-01
1.446446446446446821e+00 1.103674713650016626e-01 3.191997225765376145e-01 5.747460361401670603e-01 -6.990903149278731021e-01 5.132135891721025800e-01
1.451451451451451824e+00 1.087790433898011971e-01 3.156943168163616753e-01 5.709343243733615569e-01 -6.988863595135402784e-01 5.197167384067347129e-01
1.456456456456456827e+00 1.072081078494899614e-01 3.122080602784161329e-01 5.671000655880756858e-01 -6.985848117936671597e-01 5.260952661149329579e-01
1.461461461461461830e+00 1.056545683144222841e-01 3.087411963404248505e-01 5.632442373934370972e-01 -6.981867316206631369e-01 5.323484092563454118e-01
1.466466466466466834e+00 1.041183271556156559e-01 3.052939610032525120e-01 5.593678098402172782e-01 -6.976931946682318753e-01 5.384754557459835445e-01
1.471471471471471837e+00 1.025992855815426458e-01 3.018665829391442013e-01 5.554717452341707551e-01 -6.971052918565350254e-01 5.444757441660352804e-01
1.476476476476476840e+00 1.010973436746778475e-01 2.984592835414518475e-01 5.515569979546954826e-01 -6.964241287787465984e-01 5.503486634578614867e-01
1.481481481481481843e+00 9.961240042779216652e-02 2.950722769758055142e-01 5.476245142788156439e-01 -6.956508251292377043e-01 5.560936525945823217e-01
1.486486486486486847e+00 9.814435377998766141e-02 2.917057702326938950e-01 5.436752322104775326e-01 -6.947865141336303507e-01 5.617102002346731071e-01
1.491491491491491850e+00 9.669310065246575214e-02 2.883599631814127706e-01 5.397100813151528564e-01 -6.938323419809551140e-01 5.671978443569877237e-01
1.496496496496496853e+00 9.525853698402213243e-02 2.850350486253439009e-01 5.357299825597420240e-01 -6.927894672581420554e-01 5.725561718776360776e-01
1.501501501501501856e+00 9.384055776626207268e-02 2.817312123585246075e-01 5.317358481577614260e-01 -6.916590603870699239e-01 5.777848182491485129e-01
1.506506506506506859e+00 9.243905707852913267e-02 2.784486332234704653e-01 5.277285814198026115e-01 -6.904423030643942472e-01 5.828834670423553854e-01
1.511511511511511863e+00 9.105392812254180235e-02 2.751874831702104673e-01 5.237090766092493688e-01 -6.891403877043723591e-01 5.878518495114273268e-01
1.516516516516516866e+00 8.968506325673168689e-02 2.719479273164986388e-01 5.196782188032282868e-01 -6.877545168848946400e-01 5.926897441425136304e-01
1.521521521521521869e+00 8.833235403027747679e-02 2.687301240091607979e-01 5.156368837587790299e-01 -6.862859027969310244e-01 5.973969761864277306e-01
1.526526526526526872e+00 8.699569121682934614e-02 2.655342248865407706e-01 5.115859377842173483e-01 -6.847357666975943946e-01 6.019734171758212016e-01
1.531531531531531876e+00 8.567496484791808919e-02 2.623603749420058140e-01 5.075262376156679522e-01 -6.831053383670202539e-01 6.064189844273075725e-01
1.536536536536536879e+00 8.437006424604404087e-02 2.592087125884737775e-01 5.034586302987387185e-01 -6.813958555692528618e-01 6.107336405289796044e-01
1.541541541541541882e+00 8.308087805744046594e-02 2.560793697239250877e-01 4.993839530753122480e-01 -6.796085635173287898e-01 6.149173928137806611e-01
1.546546546546546885e+00 8.180729428450694840e-02 2.529724717978599213e-01 4.953030332754195242e-01 -6.777447143427405285e-01 6.189702928191859188e-01
1.551551551551551889e+00 8.054920031790785417e-02 2.498881378786648733e-01 4.912166882141655311e-01 -6.758055665694594483e-01 6.228924357336508288e-01
1.556556556556556892e+00 7.930648296833148203e-02 2.468264807218506496e-01 4.871257250936736893e-01 -6.737923845926889754e-01 6.266839598302881287e-01
1.561561561561561895e+00 7.807902849790585020e-02 2.437876068391240103e-01 4.830309409100120854e-01 -6.717064381625214020e-01 6.303450458882314811e-01
1.566566566566566898e+00 7.686672265126665016e-02 2.407716165682576848e-01 4.789331223650649672e-01 -6.695490018726585335e-01 6.338759166021492586e-01
1.571571571571571901e+00 7.566945068627381477e-02 2.377786041437202069e-01 4.748330457833090379e-01 -6.673213546543567132e-01 6.372768359803677729e-01
1.576576576576576905e+00 7.448709740437264859e-02 2.348086577680311426e-01 4.707314770334563026e-01 -6.650247792757503218e-01 6.405481087320643585e-01
1.581581581581581908e+00 7.331954718059656428e-02 2.318618596838042667e-01 4.666291714549181124e-01 -6.626605618467029668e-01 6.436900796439920525e-01
1.586586586586586911e+00 7.216668399320717853e-02 2.289382862464435509e-01 4.625268737890497195e-01 -6.602299913293285805e-01 6.467031329471975010e-01
1.591591591591591914e+00 7.102839145296951928e-02 2.260380079974562140e-01 4.584253181151274337e-01 -6.577343590543238694e-01 6.495876916741879503e-01
1.596596596596596918e+00 6.990455283205873616e-02 2.231610897383480008e-01 4.543252277910136971e-01 -6.551749582432458974e-01 6.523442170070071766e-01
1.601601601601601921e+00 6.879505109259564932e-02 2.203075906050652732e-01 4.502273153984605591e-01 -6.525530835368614779e-01 6.549732076166768779e-01
1.606606606606606924e+00 6.769976891480859738e-02 2.174775641429503026e-01 4.461322826930033125e-01 -6.498700305296967183e-01 6.574751989944590536e-01
